,,,15296468,1096048,60188,4352801,427401,4780202,28419,1009759,162434,13356747,,
warehouse ID,cleaned SKU,HELPER,PR,WH OS,VM OS,KIT PREPARED,CALC. REFILL,TOTAL FRESH,EXTRA,REMOVE,EXPIRE,SALES,WH CS (calculated),VM CS (calculated)
52,5592,52|5592,0,0,0,0,0,0,0,13,2,111,13,-126
52,5612,52|5612,0,0,0,0,0,0,0,0,0,92,0,-92
52,5647,52|5647,0,0,0,0,0,0,0,0,14,125,0,-139
52,5673,52|5673,0,0,0,0,0,0,0,0,0,16,0,-16
52,5676,52|5676,0,0,0,0,0,0,0,0,0,59,0,-59
52,5707,52|5707,0,0,0,0,0,0,0,0,0,36,0,-36
52,5898,52|5898,0,0,0,0,0,0,0,0,0,360,0,-360
52,5899,52|5899,0,0,0,0,0,0,0,0,0,417,0,-417
52,17183,52|17183,0,0,0,0,0,0,0,5,0,160,5,-165
52,17972,52|17972,0,0,0,0,0,0,0,2,0,332,2,-334
52,18367,52|18367,0,0,0,0,0,0,0,6,0,81,6,-87
52,18368,52|18368,0,0,0,0,0,0,0,1,0,152,1,-153
52,18369,52|18369,0,0,0,0,0,0,0,0,0,89,0,-89
52,19635,52|19635,0,0,0,0,0,0,0,2,0,55,2,-57
52,19757,52|19757,0,0,0,0,0,0,0,0,0,55,0,-55
52,20657,52|20657,0,0,0,0,0,0,0,1,0,89,1,-90
52,22934,52|22934,0,0,0,0,0,0,0,11,0,40,11,-51
52,23267,52|23267,0,0,0,0,0,0,0,0,0,75,0,-75
52,23956,52|23956,0,0,0,0,0,0,0,12,0,39,12,-51
52,24827,52|24827,0,0,0,0,0,0,0,0,0,127,0,-127
52,24828,52|24828,0,0,0,0,0,0,0,1,0,95,1,-96
52,26669,52|26669,0,0,0,0,0,0,0,4,0,149,4,-153
52,29748,52|29748,0,0,0,0,0,0,0,36,0,102,36,-138
52,30088,52|30088,0,0,0,0,0,0,0,0,0,79,0,-79
52,30189,52|30189,0,0,0,0,0,0,0,5,0,14,5,-19
52,34451,52|34451,0,0,0,0,0,0,0,0,14,14,0,-28
52,34699,52|34699,0,0,0,0,0,0,0,3,6,20,3,-29
52,34992,52|34992,0,0,0,0,0,0,0,0,0,20,0,-20
52,36096,52|36096,0,0,0,0,0,0,0,12,0,40,12,-52
52,36504,52|36504,0,0,0,0,0,0,0,0,6,41,0,-47
52,37276,52|37276,0,0,0,0,0,0,0,12,0,74,12,-86
52,37837,52|37837,0,0,0,0,2,2,0,13,0,131,11,-142
52,38826,52|38826,0,0,0,0,0,0,0,11,0,66,11,-77
52,40386,52|40386,0,0,0,0,0,0,0,0,0,5,0,-5
52,40642,52|40642,0,0,0,0,0,0,0,0,0,51,0,-51
52,40645,52|40645,0,0,0,0,0,0,0,7,0,53,7,-60
52,41659,52|41659,0,0,0,0,0,0,0,0,0,61,0,-61
52,41660,52|41660,0,0,0,0,0,0,0,0,0,96,0,-96
52,41661,52|41661,0,0,0,0,0,0,0,0,0,5,0,-5
52,41662,52|41662,0,0,0,0,0,0,0,0,0,100,0,-100
52,43629,52|43629,0,0,0,0,0,0,0,0,0,34,0,-34
52,44036,52|44036,0,0,0,0,0,0,0,0,0,19,0,-19
52,44038,52|44038,0,0,0,0,0,0,0,0,0,23,0,-23
52,44566,52|44566,0,0,0,0,0,0,0,0,0,24,0,-24
66,2772,66|2772,0,0,0,0,0,0,0,0,0,0,0,0
66,4140,66|4140,0,0,0,0,0,0,0,2,0,0,2,-2
66,4141,66|4141,0,0,0,0,0,0,0,302,0,0,302,-302
66,4470,66|4470,0,0,0,0,0,0,0,83,2,0,83,-85
66,4522,66|4522,0,0,0,0,0,0,0,143,5,0,143,-148
66,4561,66|4561,0,0,0,0,0,0,0,345,0,0,345,-345
66,4566,66|4566,0,0,0,0,0,0,4,13,0,0,17,-17
66,4620,66|4620,0,0,0,0,0,0,0,7,0,0,7,-7
66,4968,66|4968,0,0,0,0,0,0,0,4,0,0,4,-4
66,7768,66|7768,0,0,0,0,2,2,0,0,0,0,-2,2
66,14623,66|14623,0,0,0,0,0,0,0,27,0,0,27,-27
66,15629,66|15629,0,0,0,0,0,0,0,281,0,0,281,-281
66,15714,66|15714,0,0,0,0,0,0,0,263,0,0,263,-263
66,15726,66|15726,0,0,0,0,0,0,0,44,2,0,44,-46
66,16485,66|16485,0,0,0,0,0,0,0,424,4,0,424,-428
66,16587,66|16587,0,0,0,0,0,0,1,186,0,0,187,-187
66,18416,66|18416,0,0,0,0,0,0,0,469,0,0,469,-469
66,23316,66|23316,0,0,0,0,0,0,0,133,0,0,133,-133
66,23395,66|23395,0,0,0,0,0,0,0,286,0,0,286,-286
66,23512,66|23512,0,0,0,0,0,0,0,232,3,0,232,-235
66,23809,66|23809,0,0,0,0,0,0,0,176,0,0,176,-176
66,24389,66|24389,0,0,0,0,0,0,0,106,0,0,106,-106
66,24390,66|24390,0,0,0,0,0,0,0,326,0,0,326,-326
66,24392,66|24392,0,0,0,0,0,0,0,268,0,0,268,-268
66,24710,66|24710,0,0,0,0,0,0,0,115,1,0,115,-116
66,24846,66|24846,0,0,0,0,0,0,0,215,2,0,215,-217
66,27102,66|27102,0,0,0,0,0,0,0,1,0,0,1,-1
66,27183,66|27183,0,0,0,0,0,0,0,93,13,0,93,-106
66,27184,66|27184,0,0,0,0,0,0,0,133,0,0,133,-133
66,27756,66|27756,0,0,0,0,0,0,0,245,12,0,245,-257
66,28240,66|28240,0,0,0,0,0,0,0,200,0,0,200,-200
66,28244,66|28244,0,0,0,0,0,0,0,0,0,0,0,0
66,28275,66|28275,0,0,0,0,0,0,0,127,0,0,127,-127
66,30180,66|30180,0,0,0,0,0,0,0,176,0,0,176,-176
66,31290,66|31290,0,0,0,0,0,0,0,56,0,0,56,-56
66,31306,66|31306,0,0,0,0,0,0,0,70,0,0,70,-70
66,31326,66|31326,0,0,0,0,0,0,0,194,3,0,194,-197
66,32256,66|32256,0,0,0,0,0,0,0,29,0,0,29,-29
66,32261,66|32261,0,0,0,0,0,0,0,371,0,0,371,-371
66,33207,66|33207,0,0,0,0,0,0,0,257,0,0,257,-257
66,33208,66|33208,0,0,0,0,0,0,0,82,0,0,82,-82
66,35674,66|35674,0,0,0,0,0,0,0,0,0,0,0,0
66,36505,66|36505,0,0,0,0,0,0,0,5,0,0,5,-5
66,36789,66|36789,0,0,0,0,0,0,0,21,7,0,21,-28
66,36790,66|36790,0,0,0,0,0,0,0,253,1,0,253,-254
66,36792,66|36792,0,0,0,0,0,0,3,242,0,0,245,-245
66,36793,66|36793,0,0,0,0,0,0,0,404,42,0,404,-446
66,36796,66|36796,0,0,0,0,0,0,0,34,0,0,34,-34
66,36798,66|36798,0,0,0,0,0,0,0,153,0,0,153,-153
66,36801,66|36801,0,0,0,0,0,0,4,557,5,0,561,-566
66,36803,66|36803,0,0,0,0,0,0,0,385,0,0,385,-385
66,36804,66|36804,0,0,0,0,0,0,7,434,0,0,441,-441
66,36805,66|36805,0,0,0,0,0,0,0,363,0,0,363,-363
66,36806,66|36806,0,0,0,0,0,0,0,380,11,0,380,-391
66,36807,66|36807,0,0,0,0,0,0,0,24,1,0,24,-25
66,36808,66|36808,0,0,0,0,0,0,0,418,0,0,418,-418
66,36809,66|36809,0,0,0,0,0,0,0,180,5,0,180,-185
66,36813,66|36813,0,0,0,0,0,0,0,155,0,0,155,-155
66,36815,66|36815,0,0,0,0,0,0,0,332,10,0,332,-342
66,36819,66|36819,0,0,0,0,0,0,0,148,0,0,148,-148
66,36820,66|36820,0,0,0,0,0,0,0,308,0,0,308,-308
66,36821,66|36821,0,0,0,0,0,0,1,318,11,0,319,-330
66,36822,66|36822,0,0,0,0,0,0,0,121,0,0,121,-121
66,36823,66|36823,0,0,0,0,0,0,0,100,0,0,100,-100
66,36825,66|36825,0,0,0,0,0,0,0,100,0,0,100,-100
66,36875,66|36875,0,0,0,0,1,1,0,181,0,0,180,-180
66,36897,66|36897,0,0,0,0,0,0,0,86,0,0,86,-86
66,36898,66|36898,0,0,0,0,0,0,0,112,0,0,112,-112
66,36942,66|36942,0,0,0,0,0,0,2,329,0,0,331,-331
66,36943,66|36943,0,0,0,0,0,0,6,454,0,0,460,-460
66,37023,66|37023,0,0,0,0,0,0,0,109,0,0,109,-109
66,37024,66|37024,0,0,0,0,0,0,0,88,0,0,88,-88
66,37033,66|37033,0,0,0,0,0,0,0,109,0,0,109,-109
66,37054,66|37054,0,0,0,0,0,0,0,245,74,0,245,-319
66,37055,66|37055,0,0,0,0,0,0,0,151,0,0,151,-151
66,37365,66|37365,0,0,0,0,0,0,0,492,27,0,492,-519
66,37366,66|37366,0,0,0,0,0,0,0,94,26,0,94,-120
66,37367,66|37367,0,0,0,0,0,0,0,35,0,0,35,-35
66,37368,66|37368,0,0,0,0,0,0,0,573,49,0,573,-622
66,37390,66|37390,0,0,0,0,0,0,0,6,0,0,6,-6
66,37391,66|37391,0,0,0,0,0,0,6,278,0,0,284,-284
66,37392,66|37392,0,0,0,0,0,0,0,211,0,0,211,-211
66,37393,66|37393,0,0,0,0,0,0,10,345,16,0,355,-371
66,37403,66|37403,0,0,0,0,0,0,0,94,0,0,94,-94
66,37576,66|37576,0,0,0,0,0,0,0,80,5,0,80,-85
66,37578,66|37578,0,0,0,0,0,0,0,368,22,0,368,-390
66,37579,66|37579,0,0,0,0,0,0,5,320,0,0,325,-325
66,37583,66|37583,0,0,0,0,0,0,0,81,0,0,81,-81
66,37760,66|37760,0,0,0,0,0,0,0,480,0,0,480,-480
66,38066,66|38066,0,0,0,0,0,0,0,233,0,0,233,-233
66,38068,66|38068,0,0,0,0,0,0,0,188,0,0,188,-188
66,38684,66|38684,0,0,0,0,0,0,5,196,0,0,201,-201
66,38685,66|38685,0,0,0,0,0,0,0,154,0,0,154,-154
66,38686,66|38686,0,0,0,0,0,0,0,1,0,0,1,-1
66,38687,66|38687,0,0,0,0,0,0,0,637,0,0,637,-637
66,38927,66|38927,0,0,0,0,0,0,0,180,0,0,180,-180
66,38929,66|38929,0,0,0,0,0,0,0,300,0,0,300,-300
66,39544,66|39544,0,0,0,0,0,0,0,27,0,0,27,-27
66,39546,66|39546,0,0,0,0,0,0,0,14,0,0,14,-14
66,39547,66|39547,0,0,0,0,0,0,0,1,0,0,1,-1
66,39548,66|39548,0,0,0,0,0,0,0,4,3,0,4,-7
66,39549,66|39549,0,0,0,0,0,0,0,40,0,0,40,-40
66,39550,66|39550,0,0,0,0,0,0,0,0,10,0,0,-10
66,39551,66|39551,0,0,0,0,0,0,1,252,8,0,253,-261
66,39959,66|39959,0,0,0,0,0,0,0,10,7,0,10,-17
66,39960,66|39960,0,0,0,0,0,0,0,168,0,0,168,-168
66,39961,66|39961,0,0,0,0,0,0,0,175,0,0,175,-175
66,39962,66|39962,0,0,0,0,0,0,0,65,0,0,65,-65
66,39963,66|39963,0,0,0,0,0,0,0,161,0,0,161,-161
66,39964,66|39964,0,0,0,0,0,0,0,205,0,0,205,-205
66,39965,66|39965,0,0,0,0,0,0,0,118,0,0,118,-118
66,39966,66|39966,0,0,0,0,0,0,0,227,0,0,227,-227
66,39967,66|39967,0,0,0,0,0,0,0,99,0,0,99,-99
66,39968,66|39968,0,0,0,0,0,0,0,2,0,0,2,-2
66,39969,66|39969,0,0,0,0,0,0,0,33,0,0,33,-33
66,39970,66|39970,0,0,0,0,0,0,0,2,0,0,2,-2
66,39971,66|39971,0,0,0,0,0,0,0,2,0,0,2,-2
66,39972,66|39972,0,0,0,0,0,0,0,169,0,0,169,-169
66,39973,66|39973,0,0,0,0,0,0,0,211,0,0,211,-211
66,39974,66|39974,0,0,0,0,0,0,0,476,0,0,476,-476
66,39976,66|39976,0,0,0,0,0,0,0,172,0,0,172,-172
66,39977,66|39977,0,0,0,0,0,0,0,89,0,0,89,-89
66,39978,66|39978,0,0,0,0,0,0,0,312,0,0,312,-312
66,39979,66|39979,0,0,0,0,0,0,0,197,0,0,197,-197
66,39980,66|39980,0,0,0,0,0,0,0,210,0,0,210,-210
66,39981,66|39981,0,0,0,0,0,0,0,1,1,0,1,-2
66,39982,66|39982,0,0,0,0,0,0,0,18,0,0,18,-18
66,39983,66|39983,0,0,0,0,0,0,0,140,0,0,140,-140
66,39985,66|39985,0,0,0,0,0,0,0,131,0,0,131,-131
66,39986,66|39986,0,0,0,0,0,0,0,250,0,0,250,-250
66,39988,66|39988,0,0,0,0,0,0,0,358,0,0,358,-358
66,39989,66|39989,0,0,0,0,0,0,0,71,0,0,71,-71
66,39991,66|39991,0,0,0,0,0,0,0,6,0,0,6,-6
66,39993,66|39993,0,0,0,0,0,0,0,29,0,0,29,-29
66,39994,66|39994,0,0,0,0,0,0,0,243,0,0,243,-243
66,40855,66|40855,0,0,0,0,0,0,0,38,0,0,38,-38
66,40856,66|40856,0,0,0,0,0,0,0,3,0,0,3,-3
66,40857,66|40857,0,0,0,0,0,0,0,0,0,0,0,0
66,41907,66|41907,0,0,0,0,0,0,0,170,5,0,170,-175
66,42142,66|42142,0,0,0,0,0,0,3,141,0,0,144,-144
66,42145,66|42145,0,0,0,0,0,0,0,328,0,0,328,-328
66,43047,66|43047,0,0,0,0,0,0,0,64,0,0,64,-64
66,43310,66|43310,0,0,0,0,0,0,0,44,0,0,44,-44
66,43573,66|43573,0,0,0,0,0,0,0,366,0,0,366,-366
66,43574,66|43574,0,0,0,0,0,0,0,108,0,0,108,-108
66,43678,66|43678,0,0,0,0,0,0,0,602,0,0,602,-602
66,43966,66|43966,0,0,0,0,0,0,0,0,0,0,0,0
66,44004,66|44004,0,0,0,0,0,0,0,3,0,0,3,-3
66,44151,66|44151,0,0,0,0,0,0,0,341,0,0,341,-341
66,44217,66|44217,0,0,0,0,0,0,0,0,0,0,0,0
66,44229,66|44229,0,0,0,0,0,0,0,0,0,0,0,0
66,44388,66|44388,0,0,0,0,0,0,0,35,0,0,35,-35
66,44389,66|44389,0,0,0,0,0,0,0,45,0,0,45,-45
66,44508,66|44508,0,0,0,0,0,0,0,0,0,0,0,0
66,44615,66|44615,0,0,0,0,0,0,0,26,0,0,26,-26
66,44616,66|44616,0,0,0,0,0,0,0,52,0,0,52,-52
66,45420,66|45420,0,0,0,0,0,0,0,30,0,0,30,-30
66,45421,66|45421,0,0,0,0,0,0,0,2,0,0,2,-2
74,4,74|4,0,0,0,0,0,0,0,4,0,1,4,-5
74,5647,74|5647,0,0,0,0,0,0,0,1,0,31,1,-32
74,5898,74|5898,0,0,0,0,0,0,0,2,0,35,2,-37
74,5899,74|5899,0,0,0,0,0,0,0,0,0,45,0,-45
74,9852,74|9852,0,0,0,0,0,0,0,0,0,114,0,-114
74,9866,74|9866,0,0,0,0,0,0,0,3,0,54,3,-57
74,9890,74|9890,0,0,0,0,0,0,0,3,0,59,3,-62
74,9905,74|9905,0,0,0,0,0,0,1,2,0,128,3,-131
74,9920,74|9920,0,0,0,0,0,0,0,0,0,36,0,-36
74,9930,74|9930,0,0,0,0,0,0,0,0,0,2,0,-2
74,9934,74|9934,0,0,0,0,0,0,0,1,0,140,1,-141
74,9958,74|9958,0,0,0,0,0,0,0,0,0,1,0,-1
74,9959,74|9959,0,0,0,0,0,0,0,1,0,26,1,-27
74,9964,74|9964,0,0,0,0,0,0,1,6,0,155,7,-162
74,9972,74|9972,0,0,0,0,0,0,0,0,0,8,0,-8
74,10041,74|10041,0,0,0,0,0,0,0,0,0,98,0,-98
74,10135,74|10135,0,0,0,0,0,0,0,0,0,129,0,-129
74,10191,74|10191,0,0,0,0,0,0,0,0,0,9,0,-9
74,10233,74|10233,0,0,0,0,0,0,0,11,0,113,11,-124
74,10373,74|10373,0,0,0,0,1,1,0,2,0,1,1,-2
74,10529,74|10529,0,0,0,0,0,0,0,7,0,12,7,-19
74,10707,74|10707,0,0,0,0,0,0,0,0,0,81,0,-81
74,10725,74|10725,0,0,0,0,0,0,0,0,0,50,0,-50
74,10732,74|10732,0,0,0,0,0,0,0,0,0,115,0,-115
74,10978,74|10978,0,0,0,0,0,0,0,0,0,14,0,-14
74,11018,74|11018,0,0,0,0,0,0,0,0,0,23,0,-23
74,11019,74|11019,0,0,0,0,0,0,0,0,0,27,0,-27
74,11021,74|11021,0,0,0,0,0,0,0,0,1,56,0,-57
74,11067,74|11067,0,0,0,0,0,0,0,0,0,61,0,-61
74,11068,74|11068,0,0,0,0,0,0,0,0,0,69,0,-69
74,11145,74|11145,0,0,0,0,0,0,0,0,0,16,0,-16
74,11189,74|11189,0,0,0,0,0,0,0,0,0,20,0,-20
74,11236,74|11236,0,0,0,0,0,0,1,0,0,77,1,-78
74,11253,74|11253,0,0,0,0,0,0,0,0,0,28,0,-28
74,11420,74|11420,0,0,0,0,0,0,0,0,0,8,0,-8
74,11427,74|11427,0,0,0,0,0,0,0,8,7,4,8,-19
74,11523,74|11523,0,0,0,0,0,0,0,0,0,27,0,-27
74,12001,74|12001,0,0,0,0,0,0,0,0,0,12,0,-12
74,14213,74|14213,0,0,0,0,0,0,0,3,0,5,3,-8
74,14254,74|14254,0,0,0,0,0,0,0,0,0,27,0,-27
74,14259,74|14259,0,0,0,0,0,0,0,0,0,70,0,-70
74,14260,74|14260,0,0,0,0,0,0,0,0,0,43,0,-43
74,14263,74|14263,0,0,0,0,0,0,0,0,0,66,0,-66
74,14267,74|14267,0,0,0,0,0,0,0,0,0,4,0,-4
74,14406,74|14406,0,0,0,0,0,0,0,0,0,89,0,-89
74,14407,74|14407,0,0,0,0,0,0,0,2,0,43,2,-45
74,14410,74|14410,0,0,0,0,0,0,0,0,0,37,0,-37
74,14417,74|14417,0,0,0,0,0,0,0,2,0,1,2,-3
74,14423,74|14423,0,0,0,0,0,0,0,4,0,0,4,-4
74,14565,74|14565,0,0,0,0,0,0,0,0,0,30,0,-30
74,14567,74|14567,0,0,0,0,0,0,0,0,0,18,0,-18
74,14568,74|14568,0,0,0,0,0,0,0,0,0,45,0,-45
74,14569,74|14569,0,0,0,0,0,0,0,2,0,49,2,-51
74,14575,74|14575,0,0,0,0,0,0,0,0,0,23,0,-23
74,14635,74|14635,0,0,0,0,0,0,0,6,0,0,6,-6
74,14711,74|14711,0,0,0,0,0,0,1,0,0,216,1,-217
74,14722,74|14722,0,0,0,0,0,0,0,7,0,0,7,-7
74,14800,74|14800,0,0,0,0,0,0,0,0,0,74,0,-74
74,14803,74|14803,0,0,0,0,0,0,0,6,0,0,6,-6
74,15199,74|15199,0,0,0,0,0,0,0,4,0,145,4,-149
74,15248,74|15248,0,0,0,0,0,0,0,10,0,2,10,-12
74,15296,74|15296,0,0,0,0,0,0,0,14,0,0,14,-14
74,15491,74|15491,0,0,0,0,0,0,0,12,0,0,12,-12
74,15506,74|15506,0,0,0,0,0,0,0,0,0,11,0,-11
74,15569,74|15569,0,0,0,0,0,0,0,0,0,39,0,-39
74,15598,74|15598,0,0,0,0,0,0,0,0,0,10,0,-10
74,15599,74|15599,0,0,0,0,0,0,0,0,0,14,0,-14
74,15632,74|15632,0,0,0,0,0,0,0,0,0,59,0,-59
74,15633,74|15633,0,0,0,0,0,0,0,5,0,99,5,-104
74,15664,74|15664,0,0,0,0,0,0,0,0,0,40,0,-40
74,15668,74|15668,0,0,0,0,0,0,0,0,0,8,0,-8
74,15675,74|15675,0,0,0,0,0,0,0,13,0,172,13,-185
74,15708,74|15708,0,0,0,0,0,0,0,0,0,16,0,-16
74,15718,74|15718,0,0,0,0,0,0,0,15,0,1,15,-16
74,16004,74|16004,0,0,0,0,0,0,0,0,0,32,0,-32
74,16055,74|16055,0,0,0,0,0,0,0,0,0,17,0,-17
74,16347,74|16347,0,0,0,0,0,0,0,0,0,18,0,-18
74,16472,74|16472,0,0,0,0,0,0,0,0,0,12,0,-12
74,16495,74|16495,0,0,0,0,0,0,0,1,0,26,1,-27
74,16752,74|16752,0,0,0,0,0,0,0,0,0,27,0,-27
74,17174,74|17174,0,0,0,0,0,0,0,0,0,9,0,-9
74,17183,74|17183,0,0,0,0,0,0,0,0,0,4,0,-4
74,17463,74|17463,0,0,0,0,0,0,0,3,0,152,3,-155
74,17527,74|17527,0,0,0,0,0,0,0,3,0,146,3,-149
74,17735,74|17735,0,0,0,0,0,0,0,12,0,53,12,-65
74,17972,74|17972,0,0,0,0,0,0,0,0,0,32,0,-32
74,18189,74|18189,0,0,0,0,0,0,0,16,0,0,16,-16
74,18191,74|18191,0,0,0,0,0,0,0,14,0,0,14,-14
74,18192,74|18192,0,0,0,0,0,0,0,23,0,0,23,-23
74,18221,74|18221,0,0,0,0,0,0,0,0,0,351,0,-351
74,18306,74|18306,0,0,0,0,0,0,0,1,0,83,1,-84
74,18471,74|18471,0,0,0,0,0,0,2,6,0,150,8,-158
74,18506,74|18506,0,0,0,0,0,0,0,0,0,14,0,-14
74,18884,74|18884,0,0,0,0,0,0,0,15,0,1,15,-16
74,18935,74|18935,0,0,0,0,0,0,0,0,0,28,0,-28
74,19006,74|19006,0,0,0,0,0,0,0,0,0,7,0,-7
74,19017,74|19017,0,0,0,0,0,0,0,0,0,187,0,-187
74,19023,74|19023,0,0,0,0,0,0,0,0,0,10,0,-10
74,19069,74|19069,0,0,0,0,0,0,0,14,0,0,14,-14
74,19102,74|19102,0,0,0,0,0,0,0,18,0,0,18,-18
74,19103,74|19103,0,0,0,0,0,0,0,17,0,1,17,-18
74,19729,74|19729,0,0,0,0,0,0,0,0,0,15,0,-15
74,20325,74|20325,0,0,0,0,0,0,0,0,0,49,0,-49
74,20327,74|20327,0,0,0,0,0,0,0,10,0,51,10,-61
74,20749,74|20749,0,0,0,0,0,0,0,0,2,14,0,-16
74,20869,74|20869,0,0,0,0,0,0,0,14,0,0,14,-14
74,21490,74|21490,0,0,0,0,0,0,0,0,0,22,0,-22
74,21614,74|21614,0,0,0,0,0,0,0,4,0,56,4,-60
74,21615,74|21615,0,0,0,0,0,0,0,0,0,19,0,-19
74,22278,74|22278,0,0,0,0,0,0,0,0,0,51,0,-51
74,22279,74|22279,0,0,0,0,0,0,0,0,0,12,0,-12
74,22280,74|22280,0,0,0,0,0,0,0,0,0,136,0,-136
74,22364,74|22364,0,0,0,0,0,0,0,5,0,82,5,-87
74,22480,74|22480,0,0,0,0,0,0,0,0,0,7,0,-7
74,22531,74|22531,0,0,0,0,0,0,0,0,0,23,0,-23
74,22786,74|22786,0,0,0,0,0,0,0,16,0,0,16,-16
74,22934,74|22934,0,0,0,0,0,0,0,0,0,0,0,0
74,23265,74|23265,0,0,0,0,0,0,0,6,0,17,6,-23
74,23267,74|23267,0,0,0,0,0,0,0,0,0,13,0,-13
74,23372,74|23372,0,0,0,0,0,0,0,0,0,95,0,-95
74,23791,74|23791,0,0,0,0,0,0,0,1,0,12,1,-13
74,23792,74|23792,0,0,0,0,0,0,0,0,0,14,0,-14
74,24028,74|24028,0,0,0,0,0,0,0,12,0,0,12,-12
74,24118,74|24118,0,0,0,0,0,0,0,0,0,10,0,-10
74,24173,74|24173,0,0,0,0,0,0,0,0,6,0,0,-6
74,24216,74|24216,0,0,0,0,0,0,0,32,0,0,32,-32
74,24703,74|24703,0,0,0,0,0,0,0,16,0,0,16,-16
74,24827,74|24827,0,0,0,0,0,0,0,0,0,2,0,-2
74,24828,74|24828,0,0,0,0,0,0,0,0,0,2,0,-2
74,24829,74|24829,0,0,0,0,0,0,0,0,0,2,0,-2
74,24830,74|24830,0,0,0,0,0,0,0,13,0,1,13,-14
74,24833,74|24833,0,0,0,0,0,0,0,0,0,12,0,-12
74,24834,74|24834,0,0,0,0,0,0,0,0,0,14,0,-14
74,24853,74|24853,0,0,0,0,0,0,0,12,0,0,12,-12
74,24854,74|24854,0,0,0,0,0,0,0,12,0,0,12,-12
74,24880,74|24880,0,0,0,0,0,0,0,0,0,1,0,-1
74,25093,74|25093,0,0,0,0,0,0,0,0,0,6,0,-6
74,25094,74|25094,0,0,0,0,0,0,0,0,0,32,0,-32
74,25098,74|25098,0,0,0,0,0,0,0,0,0,9,0,-9
74,25099,74|25099,0,0,0,0,0,0,0,0,0,29,0,-29
74,25136,74|25136,0,0,0,0,0,0,0,0,0,144,0,-144
74,25140,74|25140,0,0,0,0,0,0,0,14,0,55,14,-69
74,25141,74|25141,0,0,0,0,0,0,0,0,0,4,0,-4
74,25517,74|25517,0,0,0,0,0,0,0,10,0,17,10,-27
74,25593,74|25593,0,0,0,0,0,0,0,5,0,41,5,-46
74,25970,74|25970,0,0,0,0,0,0,0,0,0,5,0,-5
74,25979,74|25979,0,0,0,0,0,0,0,20,0,0,20,-20
74,26044,74|26044,0,0,0,0,0,0,0,0,0,48,0,-48
74,26462,74|26462,0,0,0,0,0,0,0,2,0,5,2,-7
74,26463,74|26463,0,0,0,0,0,0,0,2,0,12,2,-14
74,26669,74|26669,0,0,0,0,0,0,0,2,0,5,2,-7
74,26858,74|26858,0,0,0,0,0,0,0,0,0,4,0,-4
74,26859,74|26859,0,0,0,0,0,0,0,1,0,102,1,-103
74,26982,74|26982,0,0,0,0,0,0,0,16,0,17,16,-33
74,26983,74|26983,0,0,0,0,0,0,0,12,0,9,12,-21
74,27005,74|27005,0,0,0,0,0,0,0,2,0,23,2,-25
74,27006,74|27006,0,0,0,0,0,0,0,0,0,19,0,-19
74,27062,74|27062,0,0,0,0,0,0,0,8,0,0,8,-8
74,27383,74|27383,0,0,0,0,0,0,0,20,0,0,20,-20
74,27483,74|27483,0,0,0,0,0,0,0,12,0,0,12,-12
74,27684,74|27684,0,0,0,0,0,0,0,8,0,0,8,-8
74,27685,74|27685,0,0,0,0,0,0,0,14,0,0,14,-14
74,27715,74|27715,0,0,0,0,0,0,0,4,0,1,4,-5
74,27716,74|27716,0,0,0,0,0,0,0,0,0,7,0,-7
74,27721,74|27721,0,0,0,0,0,0,0,18,0,0,18,-18
74,28103,74|28103,0,0,0,0,0,0,0,0,0,19,0,-19
74,28457,74|28457,0,0,0,0,0,0,0,0,0,22,0,-22
74,28459,74|28459,0,0,0,0,0,0,0,0,0,17,0,-17
74,28464,74|28464,0,0,0,0,0,0,0,1,0,39,1,-40
74,29566,74|29566,0,0,0,0,0,0,0,2,0,71,2,-73
74,29651,74|29651,0,0,0,0,0,0,0,10,0,34,10,-44
74,29654,74|29654,0,0,0,0,0,0,0,0,0,41,0,-41
74,29655,74|29655,0,0,0,0,0,0,0,1,0,11,1,-12
74,29657,74|29657,0,0,0,0,0,0,0,7,0,44,7,-51
74,29748,74|29748,0,0,0,0,0,0,0,0,0,8,0,-8
74,29916,74|29916,0,0,0,0,0,0,0,1,0,1,1,-2
74,29936,74|29936,0,0,0,0,0,0,0,0,0,126,0,-126
74,30088,74|30088,0,0,0,0,0,0,0,0,0,7,0,-7
74,30161,74|30161,0,0,0,0,0,0,0,1,0,15,1,-16
74,30189,74|30189,0,0,0,0,0,0,0,0,0,2,0,-2
74,30200,74|30200,0,0,0,0,0,0,0,27,0,1,27,-28
74,30579,74|30579,0,0,0,0,0,0,0,5,0,71,5,-76
74,30580,74|30580,0,0,0,0,0,0,0,8,0,69,8,-77
74,30821,74|30821,0,0,0,0,0,0,0,12,0,0,12,-12
74,30835,74|30835,0,0,0,0,0,0,0,0,0,6,0,-6
74,30888,74|30888,0,0,0,0,0,0,0,0,0,151,0,-151
74,30943,74|30943,0,0,0,0,0,0,0,6,0,2,6,-8
74,30992,74|30992,0,0,0,0,0,0,0,0,0,0,0,0
74,31213,74|31213,0,0,0,0,0,0,0,0,0,8,0,-8
74,31263,74|31263,0,0,0,0,0,0,0,0,0,8,0,-8
74,31301,74|31301,0,0,0,0,0,0,0,12,0,29,12,-41
74,31311,74|31311,0,0,0,0,0,0,0,11,0,1,11,-12
74,31320,74|31320,0,0,0,0,0,0,0,0,0,0,0,0
74,31321,74|31321,0,0,0,0,0,0,0,20,0,0,20,-20
