warehouse_id,sku_id,helper,pr_qty,wh_os,vm_os,kit_prepared_qty,calc_direct_refill,total_fresh,extra,remove,expire,sales,wh_cs_calc,vm_cs_calc
1,6379,1|6379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
1,6389,1|6389,0.0,0.0,0.0,49.0,0.0,49.0,0.0,8.0,0.0,54.0,-41.0,-13.0
1,6423,1|6423,0.0,0.0,0.0,38.0,0.0,38.0,1.0,9.0,0.0,39.0,-28.0,-11.0
1,6427,1|6427,0.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,0.0,10.0,-6.0,-4.0
1,6433,1|6433,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,4.0,-10.0
1,6442,1|6442,0.0,0.0,0.0,21.0,0.0,21.0,0.0,7.0,0.0,14.0,-14.0,0.0
1,6452,1|6452,0.0,0.0,0.0,49.0,0.0,49.0,0.0,0.0,0.0,44.0,-49.0,5.0
1,6459,1|6459,0.0,0.0,0.0,509.0,0.0,509.0,1.0,4.0,2.0,489.0,-504.0,13.0
1,6462,1|6462,0.0,0.0,0.0,60.0,0.0,60.0,8.0,2.0,0.0,64.0,-50.0,-14.0
1,6507,1|6507,0.0,0.0,0.0,427.0,0.0,427.0,2.0,1.0,1.0,414.0,-424.0,9.0
1,6512,1|6512,0.0,0.0,0.0,519.0,0.0,519.0,11.0,1.0,7.0,520.0,-507.0,-20.0
1,6519,1|6519,0.0,0.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,31.0,-31.0,0.0
1,6537,1|6537,0.0,0.0,0.0,90.0,0.0,90.0,0.0,4.0,0.0,80.0,-86.0,6.0
1,6555,1|6555,0.0,0.0,0.0,16.0,0.0,16.0,1.0,0.0,0.0,16.0,-15.0,-1.0
1,6583,1|6583,0.0,0.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,27.0,-31.0,4.0
1,6613,1|6613,0.0,0.0,0.0,282.0,0.0,282.0,0.0,4.0,0.0,271.0,-278.0,7.0
1,6614,1|6614,0.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,28.0,-28.0,0.0
1,6620,1|6620,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,-8.0,0.0
1,6680,1|6680,0.0,0.0,0.0,16.0,0.0,16.0,0.0,1.0,0.0,15.0,-15.0,0.0
1,6686,1|6686,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,12.0,-12.0,0.0
1,6693,1|6693,0.0,0.0,0.0,31.0,0.0,31.0,0.0,16.0,0.0,15.0,-15.0,0.0
1,6985,1|6985,0.0,0.0,0.0,57.0,0.0,57.0,0.0,3.0,0.0,54.0,-54.0,0.0
1,6993,1|6993,0.0,0.0,0.0,13.0,0.0,13.0,0.0,4.0,0.0,9.0,-9.0,0.0
1,6999,1|6999,0.0,0.0,0.0,167.0,0.0,167.0,7.0,2.0,1.0,167.0,-158.0,-10.0
1,7,1|7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7091,1|7091,0.0,0.0,0.0,54.0,0.0,54.0,0.0,0.0,0.0,54.0,-54.0,0.0
1,7095,1|7095,0.0,0.0,0.0,45.0,0.0,45.0,6.0,0.0,0.0,49.0,-39.0,-10.0
1,7146,1|7146,0.0,0.0,0.0,149.0,0.0,149.0,0.0,8.0,1.0,130.0,-141.0,10.0
1,7165,1|7165,0.0,0.0,0.0,81.0,0.0,81.0,0.0,14.0,0.0,69.0,-67.0,-2.0
1,7365,1|7365,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,-6.0,4.0
1,7373,1|7373,0.0,0.0,0.0,96.0,0.0,96.0,0.0,2.0,0.0,93.0,-94.0,1.0
1,7374,1|7374,0.0,0.0,0.0,69.0,0.0,69.0,0.0,1.0,0.0,68.0,-68.0,0.0
1,7390,1|7390,0.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,23.0,-23.0,0.0
1,7423,1|7423,0.0,0.0,0.0,23.0,0.0,23.0,0.0,1.0,0.0,22.0,-22.0,0.0
1,7428,1|7428,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,18.0,-18.0,0.0
1,7592,1|7592,0.0,0.0,0.0,162.0,0.0,162.0,0.0,2.0,0.0,159.0,-160.0,1.0
1,7593,1|7593,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,72.0,-77.0,5.0
1,760,1|760,0.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0
1,7656,1|7656,0.0,0.0,0.0,242.0,0.0,242.0,0.0,7.0,0.0,230.0,-235.0,5.0
1,7774,1|7774,0.0,0.0,0.0,33.0,0.0,33.0,0.0,5.0,0.0,25.0,-28.0,3.0
1,7778,1|7778,0.0,0.0,0.0,202.0,0.0,202.0,0.0,0.0,0.0,184.0,-202.0,18.0
1,8042,1|8042,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,-2.0,0.0
1,8279,1|8279,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,17.0,-18.0,1.0
1,8294,1|8294,0.0,0.0,0.0,47.0,0.0,47.0,0.0,0.0,0.0,46.0,-47.0,1.0
1,8310,1|8310,0.0,0.0,0.0,73.0,0.0,73.0,0.0,5.0,0.0,68.0,-68.0,0.0
1,8346,1|8346,0.0,0.0,0.0,34.0,0.0,34.0,0.0,26.0,0.0,4.0,-8.0,4.0
1,8446,1|8446,0.0,0.0,0.0,522.0,0.0,522.0,0.0,5.0,0.0,517.0,-517.0,0.0
1,87665,1|87665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,908907,1|908907,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1,998887766,1|998887766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,10041,11|10041,0.0,0.0,0.0,119.0,0.0,119.0,0.0,8.0,0.0,107.0,-111.0,4.0
11,10135,11|10135,0.0,0.0,0.0,165.0,0.0,165.0,0.0,5.0,0.0,160.0,-160.0,0.0
11,10191,11|10191,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,-6.0,0.0
11,10202,11|10202,0.0,0.0,0.0,10.0,0.0,10.0,0.0,2.0,0.0,8.0,-8.0,0.0
11,10233,11|10233,0.0,0.0,0.0,62.0,0.0,62.0,0.0,7.0,0.0,55.0,-55.0,0.0
11,10309,11|10309,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0
11,10319,11|10319,0.0,0.0,0.0,24.0,0.0,24.0,0.0,11.0,0.0,10.0,-13.0,3.0
11,10373,11|10373,0.0,0.0,0.0,20.0,0.0,20.0,0.0,19.0,0.0,1.0,-1.0,0.0
11,10392,11|10392,0.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,28.0,-28.0,0.0
11,10529,11|10529,0.0,0.0,0.0,150.0,0.0,150.0,0.0,31.0,0.0,105.0,-119.0,14.0
11,10707,11|10707,0.0,0.0,0.0,93.0,0.0,93.0,0.0,3.0,0.0,89.0,-90.0,1.0
11,10725,11|10725,0.0,0.0,0.0,52.0,0.0,52.0,0.0,5.0,0.0,47.0,-47.0,0.0
11,10732,11|10732,0.0,0.0,0.0,33.0,0.0,33.0,0.0,1.0,3.0,25.0,-32.0,4.0
11,14675,11|14675,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,4.0,2.0,-10.0,4.0
11,15057,11|15057,0.0,0.0,0.0,12.0,0.0,12.0,0.0,2.0,0.0,10.0,-10.0,0.0
11,16142,11|16142,0.0,0.0,0.0,37.0,0.0,37.0,0.0,1.0,0.0,35.0,-36.0,1.0
11,16495,11|16495,0.0,0.0,0.0,54.0,0.0,54.0,0.0,6.0,0.0,43.0,-48.0,5.0
11,17735,11|17735,0.0,0.0,0.0,46.0,0.0,46.0,0.0,8.0,0.0,38.0,-38.0,0.0
11,17907,11|17907,0.0,0.0,0.0,7.0,0.0,7.0,0.0,1.0,3.0,3.0,-6.0,0.0
11,18883,11|18883,0.0,0.0,0.0,14.0,0.0,14.0,0.0,1.0,0.0,13.0,-13.0,0.0
11,20291,11|20291,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,-5.0,0.0
11,20496,11|20496,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,-11.0,0.0
11,22129,11|22129,0.0,0.0,0.0,18.0,0.0,18.0,0.0,7.0,0.0,11.0,-11.0,0.0
11,26462,11|26462,0.0,0.0,0.0,48.0,0.0,48.0,0.0,0.0,0.0,48.0,-48.0,0.0
11,26982,11|26982,0.0,0.0,0.0,32.0,0.0,32.0,0.0,3.0,0.0,28.0,-29.0,1.0
11,26983,11|26983,0.0,0.0,0.0,42.0,0.0,42.0,0.0,8.0,1.0,33.0,-34.0,0.0
11,26984,11|26984,0.0,0.0,0.0,38.0,0.0,38.0,0.0,0.0,0.0,37.0,-38.0,1.0
11,26988,11|26988,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,12.0,-30.0,18.0
11,27005,11|27005,0.0,0.0,0.0,15.0,0.0,15.0,0.0,1.0,0.0,13.0,-14.0,1.0
11,27006,11|27006,0.0,0.0,0.0,16.0,0.0,16.0,0.0,2.0,0.0,14.0,-14.0,0.0
11,29650,11|29650,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,15.0,-18.0,3.0
11,29651,11|29651,0.0,0.0,0.0,66.0,0.0,66.0,0.0,3.0,0.0,62.0,-63.0,1.0
11,29653,11|29653,0.0,0.0,0.0,26.0,0.0,26.0,0.0,3.0,0.0,23.0,-23.0,0.0
11,29654,11|29654,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,14.0,-17.0,3.0
11,29655,11|29655,0.0,0.0,0.0,44.0,0.0,44.0,1.0,7.0,0.0,38.0,-36.0,-2.0
11,29656,11|29656,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,-10.0,0.0
11,29657,11|29657,0.0,0.0,0.0,33.0,0.0,33.0,0.0,0.0,0.0,26.0,-33.0,7.0
11,29663,11|29663,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,5.0,-10.0,5.0
11,29767,11|29767,0.0,0.0,0.0,41.0,0.0,41.0,0.0,0.0,0.0,41.0,-41.0,0.0
11,30161,11|30161,0.0,0.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,41.0,-45.0,4.0
11,32174,11|32174,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,-6.0,1.0
11,32336,11|32336,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,13.0,-20.0,7.0
11,33400,11|33400,0.0,0.0,0.0,19.0,0.0,19.0,0.0,10.0,0.0,1.0,-9.0,8.0
11,34388,11|34388,0.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,23.0,-23.0,0.0
11,35392,11|35392,0.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,10.0,-24.0,14.0
11,36094,11|36094,0.0,0.0,0.0,47.0,0.0,47.0,0.0,1.0,0.0,46.0,-46.0,0.0
11,36181,11|36181,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,-15.0,0.0
11,36232,11|36232,0.0,0.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,6.0,-6.0,0.0
11,36385,11|36385,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
11,36500,11|36500,0.0,0.0,0.0,40.0,0.0,40.0,0.0,12.0,8.0,20.0,-28.0,0.0
11,36683,11|36683,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,12.0,-17.0,5.0
11,37317,11|37317,0.0,0.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,6.0,-6.0,0.0
11,37839,11|37839,0.0,0.0,0.0,42.0,0.0,42.0,0.0,2.0,0.0,24.0,-40.0,16.0
11,38140,11|38140,0.0,0.0,0.0,43.0,0.0,43.0,0.0,6.0,2.0,28.0,-37.0,7.0
11,38988,11|38988,0.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,14.0,-24.0,10.0
11,39737,11|39737,0.0,0.0,0.0,9.0,0.0,9.0,0.0,6.0,0.0,3.0,-3.0,0.0
11,39738,11|39738,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,11.0,-19.0,8.0
11,40258,11|40258,0.0,0.0,0.0,11.0,0.0,11.0,0.0,1.0,0.0,10.0,-10.0,0.0
11,41106,11|41106,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,4.0,-10.0,6.0
11,41554,11|41554,0.0,0.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,5.0,-5.0,0.0
11,42003,11|42003,0.0,0.0,0.0,12.0,0.0,12.0,0.0,4.0,0.0,8.0,-8.0,0.0
11,42735,11|42735,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,5.0,-10.0,5.0
11,42736,11|42736,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,5.0,-12.0,7.0
11,42737,11|42737,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,2.0,-7.0,5.0
11,42738,11|42738,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,-7.0,7.0
11,43749,11|43749,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,3.0,-6.0,3.0
11,43750,11|43750,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,3.0,-6.0,3.0
11,43756,11|43756,0.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
11,46310,11|46310,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,2.0,-17.0,15.0
11,9852,11|9852,0.0,0.0,0.0,122.0,0.0,122.0,0.0,18.0,2.0,91.0,-104.0,11.0
11,9866,11|9866,0.0,0.0,0.0,114.0,0.0,114.0,0.0,11.0,0.0,108.0,-103.0,-5.0
11,9890,11|9890,0.0,0.0,0.0,195.0,0.0,195.0,0.0,9.0,0.0,185.0,-186.0,1.0
11,9905,11|9905,0.0,0.0,0.0,75.0,0.0,75.0,0.0,9.0,0.0,66.0,-66.0,0.0
11,9907,11|9907,0.0,0.0,0.0,24.0,0.0,24.0,0.0,1.0,0.0,18.0,-23.0,5.0
11,9920,11|9920,0.0,0.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,28.0,-31.0,3.0
11,9930,11|9930,0.0,0.0,0.0,8.0,0.0,8.0,0.0,2.0,0.0,6.0,-6.0,0.0
11,9934,11|9934,0.0,0.0,0.0,36.0,0.0,36.0,0.0,11.0,0.0,20.0,-25.0,5.0
11,9962,11|9962,0.0,0.0,0.0,11.0,0.0,11.0,0.0,1.0,0.0,10.0,-10.0,0.0
11,9964,11|9964,0.0,0.0,0.0,161.0,0.0,161.0,0.0,13.0,0.0,146.0,-148.0,2.0
12,10006,12|10006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10020,12|10020,0.0,103.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,5.0
12,10022,12|10022,1560.0,315.0,17.0,1576.0,0.0,1576.0,5.0,42.0,1.0,1430.0,346.0,115.0
12,10027,12|10027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10028,12|10028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10037,12|10037,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
12,10038,12|10038,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
12,10041,12|10041,62640.0,1021.0,54.0,47935.0,208.0,48143.0,113.0,2111.0,142.0,43933.0,17742.0,1898.0
12,10045,12|10045,0.0,173.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,9.0
12,10052,12|10052,0.0,0.0,4.0,11.0,0.0,11.0,0.0,23.0,0.0,34.0,12.0,-42.0
12,10053,12|10053,0.0,271.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,14.0
12,10054,12|10054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10062,12|10062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10065,12|10065,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
12,10067,12|10067,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
12,10068,12|10068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10069,12|10069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10070,12|10070,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
12,10072,12|10072,0.0,0.0,0.0,2116.0,0.0,2116.0,0.0,98.0,0.0,1969.0,-2018.0,49.0
12,10078,12|10078,0.0,0.0,0.0,90.0,0.0,90.0,0.0,18.0,0.0,72.0,-72.0,0.0
12,10079,12|10079,0.0,0.0,0.0,76.0,0.0,76.0,0.0,4.0,0.0,72.0,-72.0,0.0
12,10080,12|10080,0.0,0.0,2.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,-11.0,2.0
12,10081,12|10081,0.0,486.0,26.0,557.0,0.0,557.0,2.0,11.0,0.0,554.0,-58.0,16.0
12,10083,12|10083,0.0,0.0,0.0,30.0,0.0,30.0,5.0,25.0,0.0,26.0,0.0,-26.0
12,10084,12|10084,1260.0,840.0,44.0,718.0,0.0,718.0,1.0,76.0,0.0,672.0,1459.0,13.0
12,10095,12|10095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,-8.0
12,10104,12|10104,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
12,10105,12|10105,0.0,129.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,7.0
12,10108,12|10108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10109,12|10109,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
12,10110,12|10110,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,10111,12|10111,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
12,10112,12|10112,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
12,10113,12|10113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10115,12|10115,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
12,10118,12|10118,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
12,10123,12|10123,0.0,0.0,0.0,50.0,0.0,50.0,0.0,3.0,0.0,47.0,-47.0,0.0
12,10126,12|10126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10129,12|10129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10130,12|10130,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,10134,12|10134,0.0,129.0,7.0,76.0,0.0,76.0,0.0,47.0,5.0,37.0,100.0,-6.0
12,10135,12|10135,0.0,456.0,24.0,35595.0,46.0,35641.0,37.0,994.0,55.0,34271.0,-34154.0,308.0
12,10138,12|10138,0.0,313.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,17.0
12,10139,12|10139,0.0,308.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,16.0
12,10140,12|10140,11880.0,454.0,24.0,648.0,0.0,648.0,5.0,143.0,5.0,570.0,11834.0,-51.0
12,10141,12|10141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10144,12|10144,0.0,0.0,0.0,2039.0,0.0,2039.0,8.0,161.0,8.0,1976.0,-1870.0,-114.0
12,10145,12|10145,0.0,101.0,5.0,14.0,0.0,14.0,0.0,2.0,0.0,18.0,89.0,-1.0
12,10149,12|10149,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
12,10150,12|10150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10152,12|10152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10154,12|10154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10162,12|10162,0.0,123.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,7.0
12,10168,12|10168,3600.0,423.0,22.0,169.0,0.0,169.0,0.0,0.0,0.0,61.0,3854.0,130.0
12,10169,12|10169,0.0,599.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,32.0
12,10170,12|10170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10172,12|10172,0.0,0.0,0.0,282.0,0.0,282.0,0.0,37.0,0.0,249.0,-245.0,-4.0
12,10189,12|10189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,10191,12|10191,3072.0,0.0,0.0,2317.0,0.0,2317.0,12.0,162.0,0.0,2116.0,929.0,27.0
12,10192,12|10192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10194,12|10194,0.0,0.0,0.0,54.0,0.0,54.0,0.0,0.0,0.0,54.0,-54.0,0.0
12,10198,12|10198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10202,12|10202,3600.0,0.0,3.0,2594.0,6.0,2600.0,1.0,322.0,11.0,2372.0,1323.0,-103.0
12,10212,12|10212,0.0,116.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,6.0
12,10220,12|10220,0.0,0.0,0.0,26.0,0.0,26.0,0.0,1.0,0.0,23.0,-25.0,2.0
12,10222,12|10222,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
12,10226,12|10226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10232,12|10232,3600.0,0.0,0.0,602.0,0.0,602.0,0.0,96.0,36.0,550.0,3094.0,-80.0
12,10233,12|10233,0.0,173.0,9.0,30098.0,142.0,30240.0,18.0,969.0,22.0,29050.0,-29080.0,190.0
12,10235,12|10235,0.0,0.0,0.0,25.0,0.0,25.0,0.0,16.0,0.0,9.0,-9.0,0.0
12,10240,12|10240,0.0,0.0,0.0,77.0,0.0,77.0,0.0,33.0,1.0,155.0,-44.0,-112.0
12,10242,12|10242,0.0,521.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,27.0
12,10243,12|10243,0.0,372.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,20.0
12,10244,12|10244,0.0,353.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,19.0
12,10245,12|10245,0.0,345.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,18.0
12,10246,12|10246,0.0,230.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,12.0
12,10254,12|10254,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
12,10265,12|10265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10274,12|10274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10296,12|10296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10309,12|10309,0.0,0.0,0.0,351.0,0.0,351.0,0.0,229.0,8.0,90.0,-122.0,24.0
12,10310,12|10310,0.0,0.0,3.0,211.0,0.0,211.0,3.0,72.0,10.0,302.0,-136.0,-173.0
12,10314,12|10314,0.0,0.0,5.0,1303.0,0.0,1303.0,3.0,67.0,2.0,1150.0,-1233.0,86.0
12,10315,12|10315,0.0,0.0,0.0,130.0,0.0,130.0,0.0,0.0,0.0,129.0,-130.0,1.0
12,10316,12|10316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10317,12|10317,0.0,266.0,14.0,6.0,0.0,6.0,0.0,10.0,0.0,31.0,270.0,-21.0
12,10319,12|10319,0.0,0.0,0.0,2375.0,0.0,2375.0,7.0,261.0,82.0,2178.0,-2107.0,-153.0
12,10332,12|10332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10335,12|10335,0.0,0.0,0.0,216.0,0.0,216.0,0.0,9.0,0.0,186.0,-207.0,21.0
12,10336,12|10336,0.0,140.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,7.0
12,10337,12|10337,0.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0
12,10350,12|10350,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
12,10353,12|10353,1224.0,0.0,0.0,199.0,0.0,199.0,0.0,17.0,0.0,173.0,1042.0,9.0
12,10373,12|10373,0.0,0.0,0.0,1851.0,17.0,1868.0,0.0,934.0,0.0,1049.0,-934.0,-115.0
12,10389,12|10389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10392,12|10392,9804.0,0.0,0.0,9357.0,31.0,9388.0,43.0,555.0,40.0,8613.0,1014.0,137.0
12,10399,12|10399,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
12,10400,12|10400,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
12,10401,12|10401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10416,12|10416,0.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0
12,10437,12|10437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,10438,12|10438,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
12,10450,12|10450,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,-1.0,0.0
12,10451,12|10451,0.0,0.0,0.0,72.0,0.0,72.0,0.0,17.0,0.0,76.0,-55.0,-21.0
12,10478,12|10478,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
12,10526,12|10526,0.0,0.0,5.0,86.0,0.0,86.0,0.0,33.0,0.0,65.0,-53.0,-7.0
